screen_name|username|user_id|tweet_id|tweet_url|timestamp|timestamp_epochs|text|text_html|links|hashtags|has_media|img_urls|video_url|likes|retweets|replies|is_replied|is_reply_to|parent_tweet_id|reply_to_users|comment_total
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221432722909954049|/bcrpoficial/status/1221432722909954049|2020-01-26 09:00:28-05:00|1580047228|"#BCRP: Nota Semanal N° 3-2020: Resumen Informativo y cuadros estadísticos.
► Documento completo: http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf …pic.twitter.com/qHYJrvHYdx"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Nota Semanal N° 3-2020: Resumen Informativo y cuadros estadísticos.
► Documento completo: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf"" dir=""ltr"" href=""https://t.co/29317BILEt"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Nota-Semanal/2020/ns-03-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qHYJrvHYdx"">pic.twitter.com/qHYJrvHYdx</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EPNmlp4XkAAEO8f.jpg']||1|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221160917049757696|/bcrpoficial/status/1221160917049757696|2020-01-25 15:00:25-05:00|1579982425|"#BCRP: Extraer elementos de seguridad de los billetes #EsUnDelito. No aceptes billetes a los que les falte el hilo de seguridad, la marca de agua o la denominación con tinta que cambia de color (Circular N° 007-2019-BCRP).
► http://www.bcrp.gob.pe/docs/Transparencia/Normas-Legales/Circulares/2019/circular-007-2019-bcrp.pdf …pic.twitter.com/QPkcSmrQNS"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Extraer elementos de seguridad de los billetes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EsUnDelito?src=hash""><s>#</s><b>EsUnDelito</b></a>. No aceptes billetes a los que les falte el hilo de seguridad, la marca de agua o la denominación con tinta que cambia de color (Circular N° 007-2019-BCRP).
► <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Transparencia/Normas-Legales/Circulares/2019/circular-007-2019-bcrp.pdf"" dir=""ltr"" href=""https://t.co/e3rOK8XBal"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Transparencia/Normas-Legales/Circulares/2019/circular-007-2019-bcrp.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Transpare</span><span class=""invisible"">ncia/Normas-Legales/Circulares/2019/circular-007-2019-bcrp.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QPkcSmrQNS"">pic.twitter.com/QPkcSmrQNS</a></p>"|['http://www.bcrp.gob.pe/docs/Transparencia/Normas-Legales/Circulares/2019/circular-007-2019-bcrp.pdf']|['BCRP', 'EsUnDelito']|True|['https://pbs.twimg.com/media/EPJvYcHWoAEzJQw.jpg']||2|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221145814921367553|/bcrpoficial/status/1221145814921367553|2020-01-25 14:00:24-05:00|1579978824|#BCRP: La liquidez del sector privado como porcentaje del PBI ascendió a un máximo histórico de 44% en 2019 frente al 42% del PBI en 2018. Por su parte, la liquidez del sector privado en soles como porcentaje del PBI (31%) también llegó a su nivel histórico más alto.pic.twitter.com/KTWQFr7sv7|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La liquidez del sector privado como porcentaje del PBI ascendió a un máximo histórico de 44% en 2019 frente al 42% del PBI en 2018. Por su parte, la liquidez del sector privado en soles como porcentaje del PBI (31%) también llegó a su nivel histórico más alto.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KTWQFr7sv7"">pic.twitter.com/KTWQFr7sv7</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPJhpbhX0AANJcg.jpg']||10|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221130736545271808|/bcrpoficial/status/1221130736545271808|2020-01-25 13:00:29-05:00|1579975229|#BCRP: El crédito al sector privado representó el 43% del PBI en 2019, el nivel histórico más alto registrado por este coeficiente de bancarización. Del mismo modo, el crédito al sector privado en soles como porcentaje del PBI (32%) también alcanzó un máximo histórico.pic.twitter.com/lZk6u6uvSE|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: El crédito al sector privado representó el 43% del PBI en 2019, el nivel histórico más alto registrado por este coeficiente de bancarización. Del mismo modo, el crédito al sector privado en soles como porcentaje del PBI (32%) también alcanzó un máximo histórico.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/lZk6u6uvSE"">pic.twitter.com/lZk6u6uvSE</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPJT7vFXUAMT1GG.jpg']||8|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221115643556257792|/bcrpoficial/status/1221115643556257792|2020-01-25 12:00:31-05:00|1579971631|"#BCRP: El coeficiente de dolarización del crédito al sector privado se redujo a 26% en diciembre de 2019, menor al observado en diciembre de 2018 (28%), por medidas preventivas del Banco Central en caso de una mayor volatilidad cambiaria.
► http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf …pic.twitter.com/KNV019Bbsw"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: El coeficiente de dolarización del crédito al sector privado se redujo a 26% en diciembre de 2019, menor al observado en diciembre de 2018 (28%), por medidas preventivas del Banco Central en caso de una mayor volatilidad cambiaria.
► <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf"" dir=""ltr"" href=""https://t.co/hDfSIjVyrH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KNV019Bbsw"">pic.twitter.com/KNV019Bbsw</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EPJGNNoWsAIJfbR.jpg']||2|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221100534775590913|/bcrpoficial/status/1221100534775590913|2020-01-25 11:00:29-05:00|1579968029|"#BCRP: La dolarización del crédito a las personas se redujo a 9% en diciembre de 2019, debido, principalmente, a la desdolarización de los créditos hipotecarios. La dolarización a las empresas bajó a 37% en los últimos doce meses.
► http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf …pic.twitter.com/ZcBMXUHDwZ"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La dolarización del crédito a las personas se redujo a 9% en diciembre de 2019, debido, principalmente, a la desdolarización de los créditos hipotecarios. La dolarización a las empresas bajó a 37% en los últimos doce meses.
► <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf"" dir=""ltr"" href=""https://t.co/hDfSIjVyrH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZcBMXUHDwZ"">pic.twitter.com/ZcBMXUHDwZ</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EPI4dy5X0AEm5Fo.jpg']||5|2|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221085458786062337|/bcrpoficial/status/1221085458786062337|2020-01-25 10:00:34-05:00|1579964434|"#BCRP: El coeficiente de dolarización de los depósitos se redujo a 36% en diciembre de 2019 desde 37% del mismo mes de 2018. La dolarización de la liquidez se mantuvo en 30% al cierre de 2019.
► http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf …pic.twitter.com/TI12Q0znY4"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: El coeficiente de dolarización de los depósitos se redujo a 36% en diciembre de 2019 desde 37% del mismo mes de 2018. La dolarización de la liquidez se mantuvo en 30% al cierre de 2019.
► <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf"" dir=""ltr"" href=""https://t.co/hDfSIjVyrH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TI12Q0znY4"">pic.twitter.com/TI12Q0znY4</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EPIqwOOWAAE3jOL.jpg']||16|6|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1221070352425668608|/bcrpoficial/status/1221070352425668608|2020-01-25 09:00:33-05:00|1579960833|"#BCRP: En el segmento de personas, la dolarización de los depósitos de CTS, a plazo y de ahorro cayó 3 puntos porcentuales en 2019 frente a 2018, a 21%, 27% y 33%, respectivamente.
► http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf …pic.twitter.com/Yo5pPTyERG"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: En el segmento de personas, la dolarización de los depósitos de CTS, a plazo y de ahorro cayó 3 puntos porcentuales en 2019 frente a 2018, a 21%, 27% y 33%, respectivamente.
► <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf"" dir=""ltr"" href=""https://t.co/hDfSIjVyrH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Yo5pPTyERG"">pic.twitter.com/Yo5pPTyERG</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EPIdA7_X4AEvUS6.jpg']||2|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220786393993138178|/bcrpoficial/status/1220786393993138178|2020-01-24 14:12:12-05:00|1579893132|#BCRP: Información de Mercados Cambiario y Monetario a las 13:30 horas.pic.twitter.com/je55wbTIAP|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Información de Mercados Cambiario y Monetario a las 13:30 horas.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/je55wbTIAP"">pic.twitter.com/je55wbTIAP</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPEawYKX4Aw9jrZ.jpg']||11|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220708013914427392|/bcrpoficial/status/1220708013914427392|2020-01-24 09:00:44-05:00|1579874444|"#BCRP: Nota Semanal N° 3-2020: Resumen Informativo y cuadros estadísticos.
► Documento completo: http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf …pic.twitter.com/rvWq25NcrP"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Nota Semanal N° 3-2020: Resumen Informativo y cuadros estadísticos.
► Documento completo: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf"" dir=""ltr"" href=""https://t.co/29317BILEt"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Nota-Semanal/2020/ns-03-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rvWq25NcrP"">pic.twitter.com/rvWq25NcrP</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-03-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EPDTeCWX4AM6xdp.jpg']||4|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220506230143234049|/bcrpoficial/status/1220506230143234049|2020-01-23 19:38:55-05:00|1579826335|"Nota de Estudios del #BCRP: Crédito y Liquidez – Diciembre 2019.
► Reporte completo: http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf …pic.twitter.com/lGdFgHtCwa"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nota de Estudios del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Crédito y Liquidez – Diciembre 2019.
► Reporte completo: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf"" dir=""ltr"" href=""https://t.co/hDfSIjVyrH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/lGdFgHtCwa"">pic.twitter.com/lGdFgHtCwa</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-07-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EPAb8sVWsAQ_vls.jpg']||3|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220492685938741248|/bcrpoficial/status/1220492685938741248|2020-01-23 18:45:06-05:00|1579823106|#BCRP: En el segmento de personas, la dolarización de los depósitos de CTS, a plazo y de ahorro cayó 3 puntos porcentuales en 2019 frente a 2018, a 21%, 27% y 33%, respectivamente.pic.twitter.com/0I1zWkd5mT|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: En el segmento de personas, la dolarización de los depósitos de CTS, a plazo y de ahorro cayó 3 puntos porcentuales en 2019 frente a 2018, a 21%, 27% y 33%, respectivamente.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0I1zWkd5mT"">pic.twitter.com/0I1zWkd5mT</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPAPoQVWAAU3ywu.jpg']||2|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220490161819201537|/bcrpoficial/status/1220490161819201537|2020-01-23 18:35:04-05:00|1579822504|#BCRP: El coeficiente de dolarización de los depósitos se redujo a 36% en diciembre de 2019 desde 37% del mismo mes de 2018. La dolarización de la liquidez se mantuvo en 30% al cierre de 2019.pic.twitter.com/teafpfWgN6|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: El coeficiente de dolarización de los depósitos se redujo a 36% en diciembre de 2019 desde 37% del mismo mes de 2018. La dolarización de la liquidez se mantuvo en 30% al cierre de 2019.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/teafpfWgN6"">pic.twitter.com/teafpfWgN6</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPANVYZXUAIeQEf.jpg']||3|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220487643621924870|/bcrpoficial/status/1220487643621924870|2020-01-23 18:25:04-05:00|1579821904|#BCRP: La dolarización del crédito a las personas se redujo a 9% en diciembre de 2019, debido, principalmente, a la desdolarización de los créditos hipotecarios. La dolarización a las empresas bajó a 37% en los últimos doce meses.pic.twitter.com/zami6WuRAH|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La dolarización del crédito a las personas se redujo a 9% en diciembre de 2019, debido, principalmente, a la desdolarización de los créditos hipotecarios. La dolarización a las empresas bajó a 37% en los últimos doce meses.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zami6WuRAH"">pic.twitter.com/zami6WuRAH</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPALCyuWkAAqSDh.jpg']||2|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220485156886261761|/bcrpoficial/status/1220485156886261761|2020-01-23 18:15:11-05:00|1579821311|#BCRP: El coeficiente de dolarización del crédito al sector privado se redujo a 26% en diciembre de 2019, menor al observado en diciembre de 2018 (28%), por medidas preventivas del Banco Central en caso de una mayor volatilidad cambiaria.pic.twitter.com/wHqAxcCzDx|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: El coeficiente de dolarización del crédito al sector privado se redujo a 26% en diciembre de 2019, menor al observado en diciembre de 2018 (28%), por medidas preventivas del Banco Central en caso de una mayor volatilidad cambiaria.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wHqAxcCzDx"">pic.twitter.com/wHqAxcCzDx</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPAIyErXUAErgb3.jpg']||2|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220482618254352389|/bcrpoficial/status/1220482618254352389|2020-01-23 18:05:06-05:00|1579820706|#BCRP: En 2019, el crecimiento de los depósitos fue impulsado por los mayores depósitos a plazo (12,8%) y a la vista (10,1%). Los de ahorro crecieron a una tasa de 7,4% y los depósitos CTS lo hicieron en 5,2%.pic.twitter.com/iGQRvw7HpS|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: En 2019, el crecimiento de los depósitos fue impulsado por los mayores depósitos a plazo (12,8%) y a la vista (10,1%). Los de ahorro crecieron a una tasa de 7,4% y los depósitos CTS lo hicieron en 5,2%.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iGQRvw7HpS"">pic.twitter.com/iGQRvw7HpS</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPAGeT6X4AEWZx_.jpg']||2|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220480098618486786|/bcrpoficial/status/1220480098618486786|2020-01-23 17:55:05-05:00|1579820105|#BCRP: La liquidez del sector privado como porcentaje del PBI ascendió a un máximo histórico de 44% en 2019 frente al 42% del PBI en 2018. Por su parte, la liquidez del sector privado en soles como porcentaje del PBI (31%) también llegó a su nivel histórico más alto.pic.twitter.com/fADhZN5yze|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La liquidez del sector privado como porcentaje del PBI ascendió a un máximo histórico de 44% en 2019 frente al 42% del PBI en 2018. Por su parte, la liquidez del sector privado en soles como porcentaje del PBI (31%) también llegó a su nivel histórico más alto.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fADhZN5yze"">pic.twitter.com/fADhZN5yze</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPAELo9W4AIvq7G.jpg']||6|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220477586926641157|/bcrpoficial/status/1220477586926641157|2020-01-23 17:45:06-05:00|1579819506|#BCRP: La liquidez del sector privado creció 9% en 2019, evolución que reflejó el mayor incremento de los depósitos (9,6%), en tanto que el circulante aumentó 4,8%.pic.twitter.com/AuwupVurlf|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La liquidez del sector privado creció 9% en 2019, evolución que reflejó el mayor incremento de los depósitos (9,6%), en tanto que el circulante aumentó 4,8%.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AuwupVurlf"">pic.twitter.com/AuwupVurlf</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EPAB5beX4AA_4GR.jpg']||1|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1220475065537564672|/bcrpoficial/status/1220475065537564672|2020-01-23 17:35:05-05:00|1579818905|#BCRP: En 2019, el crédito en soles creció 9,7%, mientras que en dólares disminuyó 0,4%.pic.twitter.com/t42NoWACIC|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: En 2019, el crédito en soles creció 9,7%, mientras que en dólares disminuyó 0,4%.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/t42NoWACIC"">pic.twitter.com/t42NoWACIC</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EO__msZWAAALeQz.jpg']||3|1|0|False|False||[]|0
